# Model    WH40
# Gamma1   1.3
# Gamma2   2.5
# Gammath  1.35
# alpha0   0.003
# beta0    -4
# 
# time [s] 		 h(t)
0.0	0.0
0.000167203227042	-1.02518788672e-32
0.000334761393889	-4.1094619262e-32
0.000502319641873	-9.25282972905e-32
0.000669877973982	-1.64552944333e-31
0.000837436393205	-2.57168593232e-31
0.00100499490254	-3.70375278347e-31
0.00117255350498	-5.04173035494e-31
0.00134011219568	-6.58561899283e-31
0.00150767093426	-8.33541891325e-31
0.00167522977498	-1.02911306702e-30
0.00184278872085	-1.24527546779e-30
0.00201034777489	-1.48202913677e-30
0.00217790694014	-1.73937411894e-30
0.00234546621963	-2.01731046063e-30
0.00251302561639	-2.3158382091e-30
0.00268058511387	-2.63495740082e-30
0.00284814469523	-2.9746680711e-30
0.003015704403	-3.33497029384e-30
0.00318326424023	-3.71586412563e-30
0.00335082421	-4.11734962166e-30
0.00351838431536	-4.5394268377e-30
0.00368594455939	-4.98209582876e-30
0.00385350494516	-5.44535666182e-30
0.0040210654757	-5.92920939268e-30
0.00418862610363	-6.43365403311e-30
0.00435618687414	-6.95869069053e-30
0.00452374779876	-7.50431943236e-30
0.0046913088806	-8.07054033144e-30
0.00485887012276	-8.65735345479e-30
0.00500012437675	-9.16803351154e-30
0.00502643152837	-9.26475887252e-30
0.00519399310055	-9.89275665759e-30
0.00536155484243	-1.05413468828e-29
0.00552911675703	-1.12105296239e-29
0.00569667880676	-1.19003049016e-29
0.00586424101757	-1.26106728236e-29
0.00603180341066	-1.3341633489e-29
0.00619936598917	-1.40931869825e-29
0.00636692875626	-1.48653333887e-29
0.00653449171509	-1.56580727892e-29
0.00670205486883	-1.64714052718e-29
0.00686961822063	-1.73053309264e-29
0.00703718177367	-1.8159849838e-29
0.00720474553096	-1.90349620996e-29
0.00737230944703	-1.99306677174e-29
0.00753987356404	-2.08469668486e-29
0.00770743789509	-2.17838596072e-29
0.00787500244337	-2.27413460921e-29
0.00804256721212	-2.37194264026e-29
0.00821013220455	-2.47181006351e-29
0.0083776974239	-2.57373689002e-29
0.00854526287341	-2.67772312943e-29
0.00871282855633	-2.78376879252e-29
0.00888039447575	-2.89187389008e-29
0.00904796061951	-3.00203843006e-29
0.00921552696341	-3.11426241587e-29
0.00938309355372	-3.22854586853e-29
0.00955066039379	-3.34488879957e-29
0.00971822748694	-3.46329122098e-29
0.00988579483645	-3.58375314411e-29
0.0100000759176	-3.66708943597e-29
0.0100533624457	-3.70627458083e-29
0.0102209303179	-3.83085554575e-29
0.0103884984564	-3.95749604732e-29
0.0105560668647	-4.08619609745e-29
0.0107236355458	-4.21695571083e-29
0.0108912045031	-4.34977490188e-29
0.0110587736837	-4.48465366471e-29
0.0112263431455	-4.6215920256e-29
0.0113939128939	-4.76059000504e-29
0.0115614829323	-4.90164761177e-29
0.011729053264	-5.04476486038e-29
0.0118966238926	-5.18994176823e-29
0.0120641948214	-5.3371783472e-29
0.0122317660539	-5.48647461186e-29
0.0123993375936	-5.63783056802e-29
0.0125669094439	-5.7912462304e-29
0.0127344816081	-5.94672160745e-29
0.0129020540898	-6.10425671115e-29
0.0130696268379	-6.26385154686e-29
0.0132371999071	-6.42550615229e-29
0.0134047733045	-6.58922056517e-29
0.0135723470337	-6.75499482637e-29
0.0137399210983	-6.9228289765e-29
0.013907495502	-7.09272304851e-29
0.0140750702483	-7.26467705458e-29
0.014242645341	-7.4386909642e-29
0.0144102207837	-7.61476470819e-29
0.01457779658	-7.79289817163e-29
0.0147453727336	-7.97309121131e-29
0.0149129492479	-8.15534370124e-29
0.0150000891792	-8.25092886724e-29
0.015080526117	-8.33965557712e-29
0.0152481033064	-8.52602689769e-29
0.0154156808678	-8.7144579568e-29
0.0155832588051	-8.90494926569e-29
0.015750837122	-9.09750158781e-29
0.0159184158224	-9.29211584161e-29
0.0160859949099	-9.48879295499e-29
0.0162535743884	-9.6875336109e-29
0.0164211542617	-9.88833792866e-29
0.0165887345336	-1.00912051335e-28
0.0167563152081	-1.02961332487e-28
0.016923896289	-1.05031189599e-28
0.0170914777799	-1.07121577226e-28
0.0172590596849	-1.09232441854e-28
0.0174266419707	-1.11363730211e-28
0.0175942246581	-1.13515402101e-28
0.0177618077713	-1.15687445509e-28
0.0179293913147	-1.17879893461e-28
0.0180969752921	-1.20092839393e-28
0.0182645597076	-1.22326447059e-28
0.0184321445652	-1.2458095136e-28
0.0185997298689	-1.26856645449e-28
0.0187673156227	-1.29153851203e-28
0.0189349018308	-1.31472871552e-28
0.0191024884974	-1.33813925741e-28
0.0192700756264	-1.36177071723e-28
0.019437663222	-1.38562124084e-28
0.0196052512884	-1.40968578929e-28
0.0197728398092	-1.43395560896e-28
0.0199404287725	-1.45841808486e-28
0.02000009056	-1.46717026958e-28
0.0201080182194	-1.48305715303e-28
